0
11.448129177093506
7.820542335510254
11.254327297210693
3.4655404090881348
6.958895683288574
13.56967544555664
8.444987058639526
7.174485921859741
3.6524856090545654
12.46994400024414
10.567419528961182
14.732728481292725
9.709290742874146
12.430356740951538
12.628204107284546
6.5405051708221436
10.303120613098145
5.238098382949829
6.102896213531494
13.507256984710693
10.002817153930664
3.1754796504974365
7.742806673049927
7.4037559032440186
6.032903432846069
